Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-21,DOX,Technology,Software Infrastructure,9.658B,84.73999786376953,85.83999633789062,84.33000183105469,85.17294311523438,85.17294311523438,569300,0.0,0.0,0.0,0.0,0.0,0.0,0.016860586440210712,83.4197006225586,0.9737698064897169,3.7394943237304688
2024-08-22,DOX,Technology,Software Infrastructure,9.658B,85.73999786376953,86.12000274658203,84.55999755859375,84.29774475097656,84.29774475097656,412100,0.0,0.0,0.0,0.0,0.0,0.0,-0.010275544465731534,83.65697152273995,0.9533613710259463,1.6608963012695312
2024-08-23,DOX,Technology,Software Infrastructure,9.658B,84.91000366210938,85.58999633789062,84.76000213623047,84.9640884399414,84.9640884399414,271600,0.0,0.0,0.0,0.0,0.0,0.0,0.007904644316799825,84.06615556989398,0.7708370080225855,2.864288330078125
2024-08-26,DOX,Technology,Software Infrastructure,9.658B,85.5,85.98999786376953,85.13999938964844,84.70550537109375,84.70550537109375,318400,0.0,0.0,0.0,0.0,0.0,0.0,-0.003043439570712736,84.28779711042132,0.6828897356778896,1.5514907836914062
2024-08-27,DOX,Technology,Software Infrastructure,9.658B,85.16999816894531,85.41999816894531,84.75,84.76518249511719,84.76518249511719,488300,0.0,0.0,0.0,0.0,0.0,0.0,0.0007045247385277786,84.47960335867745,0.5801907267430191,1.3426437377929688
2024-08-28,DOX,Technology,Software Infrastructure,9.658B,85.23999786376953,85.7300033569336,84.6500015258789,84.73534393310547,84.73534393310547,432700,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035201436643439443,84.62878526960101,0.46682620607757086,1.0442733764648438
2024-08-29,DOX,Technology,Software Infrastructure,9.658B,85.3499984741211,86.13999938964844,84.93000030517578,84.85469055175781,84.85469055175781,509800,0.0,0.0,0.0,0.0,0.0,0.0,0.0014084632588091672,84.78507123674665,0.2689562540838483,1.0940017700195312
2024-08-30,DOX,Technology,Software Infrastructure,9.658B,85.69000244140625,87.0199966430664,85.37999725341797,86.49568939208984,86.49568939208984,605500,0.0,0.0,0.0,0.0,0.0,0.0,0.0193389290522612,84.97403499058315,0.7023583578541162,1.3227462768554688
2024-09-03,DOX,Technology,Software Infrastructure,9.658B,86.37000274658203,87.6500015258789,86.12000274658203,86.10781860351562,86.10781860351562,698800,0.0,0.0,0.0,0.0,0.0,0.0,-0.004484278827075139,85.2326169695173,0.7438512274021111,1.8100738525390625
2024-09-04,DOX,Technology,Software Infrastructure,9.658B,86.3499984741211,87.16000366210938,85.69000244140625,86.53547668457031,86.53547668457031,596600,0.0,0.0,0.0,0.0,0.0,0.0,0.004966541807589486,85.45710100446429,0.8748782947106651,1.5713882446289062
2024-09-05,DOX,Technology,Software Infrastructure,9.658B,86.87999725341797,87.02999877929688,85.5999984741211,85.2027816772461,85.2027816772461,466700,0.0,0.0,0.0,0.0,0.0,0.0,-0.01540056238647658,85.52814047677177,0.8222862702094732,0.49727630615234375
2024-09-06,DOX,Technology,Software Infrastructure,9.658B,85.83999633789062,86.16000366210938,84.87999725341797,84.44692993164062,84.44692993164062,371700,0.0,0.0,0.0,0.0,0.0,0.0,-0.008871209727267848,85.48267582484654,0.8783858662493385,-0.3182525634765625
2024-09-09,DOX,Technology,Software Infrastructure,9.658B,84.91000366210938,86.30000305175781,84.91000366210938,84.93425750732422,84.93425750732422,524300,0.0,0.0,0.0,0.0,0.0,0.0,0.005770814594184603,85.51109204973493,0.8530314278971973,0.19891357421875
2024-09-10,DOX,Technology,Software Infrastructure,9.658B,85.72000122070312,86.04000091552734,85.19999694824219,85.3718490600586,85.3718490600586,375100,0.0,0.0,0.0,0.0,0.0,0.0,0.005152120776432678,85.58497183663505,0.8079081863184855,0.5171585083007812
2024-09-11,DOX,Technology,Software Infrastructure,9.658B,85.37999725341797,85.47000122070312,84.20999908447266,84.58616638183594,84.58616638183594,456900,0.0,0.0,0.0,0.0,0.0,0.0,-0.009203065025216173,85.3121828351702,0.7706710085594335,-1.9095230102539062
2024-09-12,DOX,Technology,Software Infrastructure,9.658B,85.29000091552734,85.76000213623047,84.63999938964844,84.58616638183594,84.58616638183594,713000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09480394635882,0.7219061996016055,-1.5216522216796875
2024-09-13,DOX,Technology,Software Infrastructure,9.658B,85.48999786376953,87.2300033569336,85.29000091552734,86.018310546875,86.018310546875,478200,0.0,0.0,0.0,0.0,0.0,0.0,0.016931186579305813,85.0209230695452,0.5576751116613958,-0.5171661376953125
2024-09-16,DOX,Technology,Software Infrastructure,9.658B,86.5199966430664,87.12999725341797,86.20999908447266,86.46585845947266,86.46585845947266,543900,0.0,0.0,0.0,0.0,0.0,0.0,0.005202937720495848,85.20136260986328,0.7845238380590952,1.2630767822265625
2024-09-17,DOX,Technology,Software Infrastructure,9.658B,86.94000244140625,87.30999755859375,86.2300033569336,85.93875122070312,85.93875122070312,539900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060961314461082106,85.41447993687221,0.7471619912290286,1.4918212890625
2024-09-18,DOX,Technology,Software Infrastructure,9.658B,86.26000213623047,86.94999694824219,85.77999877929688,85.78956604003906,85.78956604003906,449200,0.0,0.0,0.0,0.0,0.0,0.0,-0.001735947736556387,85.53666687011719,0.7251522510458536,0.8553085327148438
2024-09-19,DOX,Technology,Software Infrastructure,9.658B,87.0,87.36000061035156,85.95999908447266,86.81394958496094,86.81394958496094,832100,0.0,0.0,0.0,0.0,0.0,0.0,0.011940654233450587,85.74268123081752,0.862386951876784,1.4421005249023438
2024-09-20,DOX,Technology,Software Infrastructure,9.658B,86.9000015258789,87.20999908447266,86.0,85.73983764648438,85.73983764648438,2841400,0.0,0.0,0.0,0.0,0.0,0.0,-0.01237257311309603,85.90749141148159,0.6993583069628104,1.1536712646484375
2024-09-23,DOX,Technology,Software Infrastructure,9.658B,86.4800033569336,86.70999908447266,85.80000305175781,85.99842071533203,85.99842071533203,791300,0.0,0.0,0.0,0.0,0.0,0.0,0.003015903411361931,86.10924203055245,0.38988403561607576,1.4122543334960938
2024-09-24,DOX,Technology,Software Infrastructure,9.658B,86.68000030517578,87.26000213623047,86.31999969482422,86.23710632324219,86.23710632324219,612900,0.0,0.0,0.0,0.0,0.0,0.0,0.002775465013482581,86.14049857003349,0.39014939684874433,0.2187957763671875
2024-09-25,DOX,Technology,Software Infrastructure,9.658B,86.69000244140625,86.91000366210938,85.54000091552734,85.43152618408203,85.43152618408203,684200,0.0,0.0,0.0,0.0,0.0,0.0,-0.009341456056521702,85.99273681640625,0.43917486014674,-1.034332275390625
2024-09-26,DOX,Technology,Software Infrastructure,9.658B,86.58000183105469,87.77999877929688,86.36000061035156,86.8636703491211,86.8636703491211,698700,0.0,0.0,0.0,0.0,0.0,0.0,0.01676364954493703,86.12486812046596,0.546297743906741,0.9249191284179688
2024-09-27,DOX,Technology,Software Infrastructure,9.658B,87.61000061035156,88.37999725341797,87.04000091552734,87.35100555419922,87.35100555419922,798300,0.0,0.0,0.0,0.0,0.0,0.0,0.005610345534783789,86.34793090820312,0.6871843299941992,1.5614395141601562
2024-09-30,DOX,Technology,Software Infrastructure,9.658B,87.3499984741211,87.68000030517578,86.86000061035156,87.4800033569336,87.4800033569336,537500,0.0,0.0,0.0,0.0,0.0,0.0,0.001476775246214368,86.44308144705636,0.7994136462762933,0.6660537719726562
2024-10-01,DOX,Technology,Software Infrastructure,9.658B,87.29000091552734,87.98999786376953,86.86000061035156,87.37999725341797,87.37999725341797,572900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011431881536124733,86.67738996233258,0.7993048114838343,1.6401596069335938
2024-10-02,DOX,Technology,Software Infrastructure,9.658B,87.2699966430664,88.08999633789062,86.52999877929688,88.02999877929688,88.02999877929688,500600,0.0,0.0,0.0,0.0,0.0,0.0,0.007438790871024947,86.96761540004185,0.8767615440233831,2.0315780639648438
2024-10-03,DOX,Technology,Software Infrastructure,9.658B,87.91999816894531,88.19999694824219,87.1500015258789,88.16000366210938,88.16000366210938,546200,0.0,0.0,0.0,0.0,0.0,0.0,0.0014768247712741989,87.24231501988002,0.9103288708597491,1.9228973388671875
2024-10-04,DOX,Technology,Software Infrastructure,9.658B,88.69000244140625,89.43000030517578,87.8499984741211,88.19000244140625,88.19000244140625,457400,0.0,0.0,0.0,0.0,0.0,0.0,0.0003402765205393621,87.63638305664062,0.5007194551540611,2.7584762573242188
2024-10-07,DOX,Technology,Software Infrastructure,9.658B,88.02999877929688,88.02999877929688,87.18000030517578,87.2699966430664,87.2699966430664,407900,0.0,0.0,0.0,0.0,0.0,0.0,-0.010432087230648368,87.69442967006138,0.4118834881777797,0.4063262939453125
2024-10-08,DOX,Technology,Software Infrastructure,9.658B,87.51000213623047,87.95999908447266,86.98999786376953,87.36000061035156,87.36000061035156,468000,0.0,0.0,0.0,0.0,0.0,0.0,0.00103132772713721,87.69571467808315,0.41064566252515616,0.00899505615234375
2024-10-09,DOX,Technology,Software Infrastructure,9.658B,87.3499984741211,88.76000213623047,87.3499984741211,88.12000274658203,88.12000274658203,364300,0.0,0.0,0.0,0.0,0.0,0.0,0.008699658092039986,87.78714316231864,0.4255886076552475,0.6399993896484375
2024-10-10,DOX,Technology,Software Infrastructure,9.658B,87.94999694824219,88.30000305175781,87.52999877929688,87.79000091552734,87.79000091552734,643600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037449139896614803,87.84571511404855,0.38664791018623473,0.410003662109375
2024-10-11,DOX,Technology,Software Infrastructure,9.658B,88.0,88.27999877929688,87.6500015258789,88.25,88.25,500400,0.0,0.0,0.0,0.0,0.0,0.0,0.005239766256697864,87.87714385986328,0.412219819189413,0.220001220703125
2024-10-14,DOX,Technology,Software Infrastructure,9.658B,88.41999816894531,89.25,87.95999908447266,89.20999908447266,89.20999908447266,835800,0.0,0.0,0.0,0.0,0.0,0.0,0.010878176594591116,88.02714320591518,0.6530117190532347,1.0499954223632812
2024-10-15,DOX,Technology,Software Infrastructure,9.658B,89.20999908447266,89.97000122070312,88.70999908447266,88.7300033569336,88.7300033569336,644000,0.0,0.0,0.0,0.0,0.0,0.0,-0.005380514880227283,88.10428619384766,0.7052632851779563,0.5400009155273438
2024-10-16,DOX,Technology,Software Infrastructure,9.658B,89.05000305175781,89.91999816894531,88.80999755859375,89.66000366210938,89.66000366210938,326500,0.0,0.0,0.0,0.0,0.0,0.0,0.010481238250771518,88.44571576799665,0.8054581011560008,2.3900070190429688
2024-10-17,DOX,Technology,Software Infrastructure,9.658B,89.52999877929688,91.0,89.41000366210938,90.94000244140624,90.94000244140624,497200,0.0,0.0,0.0,0.0,0.0,0.0,0.014276140163016704,88.95714460100446,1.0881443656743688,3.5800018310546733
2024-10-18,DOX,Technology,Software Infrastructure,9.658B,91.08000183105467,91.31999969482422,90.5999984741211,90.98999786376952,90.98999786376952,328100,0.0,0.0,0.0,0.0,0.0,0.0,0.0005497627119099846,89.36714390345982,1.2489554883117866,2.869995117187486
2024-10-21,DOX,Technology,Software Infrastructure,9.658B,90.58999633789062,91.06999969482422,90.06999969482422,90.27999877929688,90.27999877929688,341700,0.0,0.0,0.0,0.0,0.0,0.0,-0.007803045402151265,89.72285788399833,1.0661094252003298,2.4899978637695312
2024-10-22,DOX,Technology,Software Infrastructure,9.658B,90.80999755859376,91.06999969482422,89.44999694824219,89.68000030517578,89.68000030517578,339300,0.0,0.0,0.0,0.0,0.0,0.0,-0.00664597344078266,89.92714364188058,0.8524409626182988,1.4300003051757812
2024-10-23,DOX,Technology,Software Infrastructure,9.658B,89.7300033569336,89.86000061035156,89.0999984741211,89.6500015258789,89.6500015258789,327800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003345091346430573,89.99000113351005,0.8056868244922171,0.44000244140625
2024-10-24,DOX,Technology,Software Infrastructure,9.658B,89.6500015258789,89.76000213623047,89.11000061035156,89.73999786376953,89.73999786376953,364500,0.0,0.0,0.0,0.0,0.0,0.0,0.0010038632053412933,90.13428606305804,0.6088195965148195,1.0099945068359375
2024-10-25,DOX,Technology,Software Infrastructure,9.658B,89.73999786376953,90.12999725341795,88.83999633789062,88.87000274658203,88.87000274658203,243000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096946193213443,90.02142878941127,0.7646653914804675,-0.7900009155273438
2024-10-28,DOX,Technology,Software Infrastructure,9.658B,89.44999694824219,90.0,88.22000122070312,88.29000091552734,88.29000091552734,487300,0.0,0.0,0.0,0.0,0.0,0.0,-0.006526407259248024,89.64285714285714,0.8812045215563091,-2.650001525878892
2024-10-29,DOX,Technology,Software Infrastructure,9.658B,87.97000122070312,89.27999877929688,87.97000122070312,88.62999725341797,88.62999725341797,434000,0.0,0.0,0.0,0.0,0.0,0.0,0.003850904228848373,89.3057141985212,0.7158407565179916,-2.3600006103515483
2024-10-30,DOX,Technology,Software Infrastructure,9.658B,88.2300033569336,88.88999938964844,87.79000091552734,88.08999633789062,88.08999633789062,548500,0.0,0.0,0.0,0.0,0.0,0.0,-0.006092755638740788,88.99285670689174,0.6973938072079041,-2.19000244140625
2024-10-31,DOX,Technology,Software Infrastructure,9.658B,88.16999816894531,88.47000122070312,87.58999633789062,87.75,87.75,617600,0.0,0.0,0.0,0.0,0.0,0.0,-0.003859647542570954,88.71714237758091,0.7592261919747971,-1.9300003051757812
