Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-16,INOD,Technology,Information Technology Services,1.066B,17.270000457763672,17.600000381469727,16.850000381469727,17.059999465942383,17.059999465942383,302800,1.0,0.9886735200881958,5.0,0.2,302800.0,0.07638556040463157
2024-08-19,INOD,Technology,Information Technology Services,1.066B,17.09000015258789,18.700000762939453,17.010000228881836,18.690000534057617,18.690000534057617,609700,-3.0,0.9396275348133512,9.0,-0.3333333333333333,-1829100.0,-3.2627541919372103
2024-08-20,INOD,Technology,Information Technology Services,1.066B,18.719999313354492,19.549999237060547,17.530000686645508,18.36000061035156,18.36000061035156,653700,0.0,0.9357750307429918,11.0,0.0,0.0,0.0
2024-08-21,INOD,Technology,Information Technology Services,1.066B,18.450000762939453,18.700000762939453,17.850000381469727,18.489999771118164,18.489999771118164,263600,-2.0,0.9969414131981986,7.0,-0.2857142857142857,-527200.0,-0.9404209775240814
2024-08-22,INOD,Technology,Information Technology Services,1.066B,18.6299991607666,19.38999938964844,17.75,17.84000015258789,17.84000015258789,361600,0.0,0.9870786581720624,7.0,0.0,0.0,0.0
2024-08-23,INOD,Technology,Information Technology Services,1.066B,17.899999618530273,19.15999984741211,17.799999237060547,19.13999938964844,19.13999938964844,354900,0.0,0.9460883369812598,13.0,0.0,0.0,0.0
2024-08-26,INOD,Technology,Information Technology Services,1.066B,19.38999938964844,19.43000030517578,18.75,18.88999938964844,18.88999938964844,279900,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,INOD,Technology,Information Technology Services,1.066B,18.540000915527344,19.799999237060547,18.3700008392334,19.5,19.5,386600,-1.0,0.9674761652946472,5.0,-0.2,-386600.0,-386600.0
2024-08-28,INOD,Technology,Information Technology Services,1.066B,19.219999313354492,19.399999618530273,17.360000610351562,17.719999313354492,17.719999313354492,663500,0.0,0.995110054810842,3.0,0.0,0.0,0.0
2024-08-29,INOD,Technology,Information Technology Services,1.066B,17.780000686645508,18.709999084472656,17.1200008392334,17.18000030517578,17.18000030517578,901600,-1.0,0.9906540513038636,1.0,-1.0,-901600.0,-901600.0
2024-08-30,INOD,Technology,Information Technology Services,1.066B,17.469999313354492,17.6200008392334,16.75,17.280000686645508,17.280000686645508,576500,0.0,0.9999292492866516,2.0,0.0,0.0,0.0
2024-09-03,INOD,Technology,Information Technology Services,1.066B,16.899999618530273,17.190000534057617,15.8100004196167,15.90999984741211,15.90999984741211,476500,0.0,0.9993984699249268,1.0,0.0,0.0,0.0
2024-09-04,INOD,Technology,Information Technology Services,1.066B,15.699999809265137,16.25,15.43000030517578,15.460000038146973,15.460000038146973,290400,0.0,0.8155878782272339,2.0,0.0,0.0,0.0
2024-09-05,INOD,Technology,Information Technology Services,1.066B,15.3100004196167,15.649999618530272,14.899999618530272,15.010000228881836,15.010000228881836,332700,0.0,0.9999932050704956,1.0,0.0,0.0,0.0
2024-09-06,INOD,Technology,Information Technology Services,1.066B,14.899999618530272,15.039999961853027,13.899999618530272,14.06999969482422,14.06999969482422,531900,-1.0,0.8118605613708496,1.0,-1.0,-531900.0,-531900.0
2024-09-09,INOD,Technology,Information Technology Services,1.066B,14.010000228881836,14.6899995803833,14.010000228881836,14.270000457763672,14.270000457763672,377100,1.0,1.0,1.0,1.0,377100.0,1.0
2024-09-10,INOD,Technology,Information Technology Services,1.066B,14.34000015258789,14.5600004196167,13.90999984741211,14.520000457763672,14.520000457763672,245400,0.0,0.978874703248342,3.0,0.0,0.0,0.0
2024-09-11,INOD,Technology,Information Technology Services,1.066B,14.40999984741211,15.489999771118164,14.329999923706056,15.25,15.25,352300,0.0,0.999946117401123,1.0,0.0,0.0,0.0
2024-09-12,INOD,Technology,Information Technology Services,1.066B,15.520000457763672,16.079999923706055,15.210000038146973,15.479999542236328,15.479999542236328,351800,0.0,0.9999954700469972,1.0,0.0,0.0,0.0
2024-09-13,INOD,Technology,Information Technology Services,1.066B,15.789999961853027,16.149999618530273,15.510000228881836,15.699999809265137,15.699999809265137,341700,0.0,0.9963567852973938,2.0,0.0,0.0,0.0
2024-09-16,INOD,Technology,Information Technology Services,1.066B,15.68000030517578,15.75,14.760000228881836,14.979999542236328,14.979999542236328,394200,-1.0,0.7975857555866241,2.0,-0.5,-394200.0,-1.045346062052506
2024-09-17,INOD,Technology,Information Technology Services,1.066B,15.369999885559082,15.970000267028809,14.600000381469728,14.770000457763672,14.770000457763672,665300,1.0,0.9998847246170044,1.0,1.0,665300.0,1.0
2024-09-18,INOD,Technology,Information Technology Services,1.066B,14.739999771118164,14.979999542236328,13.65999984741211,13.739999771118164,13.739999771118164,776300,-3.0,0.9855919967998158,11.0,-0.2727272727272727,-2328900.0,-3.5005260784608447
2024-09-19,INOD,Technology,Information Technology Services,1.066B,13.9399995803833,14.779999732971191,13.8100004196167,14.3100004196167,14.3100004196167,932600,-1.0,0.999170795083046,8.0,-0.125,-932600.0,-1.4017736359537052
2024-09-20,INOD,Technology,Information Technology Services,1.066B,13.020000457763672,14.079999923706056,13.020000457763672,13.949999809265137,13.949999809265137,1561400,1.0,0.9754986592701504,7.0,0.1428571428571428,1561400.0,1.0
2024-09-23,INOD,Technology,Information Technology Services,1.066B,14.109999656677246,15.520000457763672,13.920000076293944,15.460000038146973,15.460000038146973,776100,1.0,0.9689372181892396,6.0,0.1666666666666666,776100.0,0.4970539259638786
2024-09-24,INOD,Technology,Information Technology Services,1.066B,15.329999923706056,15.510000228881836,14.800000190734863,15.479999542236328,15.479999542236328,539400,1.0,0.9997969567775726,2.0,0.5,539400.0,0.3454592032791085
2024-09-25,INOD,Technology,Information Technology Services,1.066B,15.479999542236328,15.850000381469728,15.0,15.40999984741211,15.40999984741211,605900,-1.0,0.998805731534958,2.0,-0.5,-605900.0,-0.3880491866273857
2024-09-26,INOD,Technology,Information Technology Services,1.066B,15.81999969482422,16.06999969482422,15.210000038146973,15.960000038146973,15.960000038146973,383200,0.0,0.9255918661753336,6.0,0.0,0.0,0.0
2024-09-27,INOD,Technology,Information Technology Services,1.066B,16.299999237060547,16.540000915527344,15.5,15.90999984741211,15.90999984741211,342100,1.0,0.9402700364589692,2.0,0.5,342100.0,0.21909824516459586
2024-09-30,INOD,Technology,Information Technology Services,1.066B,15.670000076293944,16.84000015258789,15.399999618530272,16.770000457763672,16.770000457763672,973200,0.0,0.877912680308024,3.0,0.0,0.0,0.0
2024-10-01,INOD,Technology,Information Technology Services,1.066B,16.780000686645508,16.8799991607666,15.3100004196167,15.489999771118164,15.489999771118164,628700,-1.0,0.997841477394104,1.0,-1.0,-628700.0,-0.8100760211312975
2024-10-02,INOD,Technology,Information Technology Services,1.066B,15.350000381469728,16.100000381469727,15.15999984741211,15.479999542236328,15.479999542236328,366300,0.0,0.9934410452842712,1.0,0.0,0.0,0.0
2024-10-03,INOD,Technology,Information Technology Services,1.066B,15.300000190734863,15.800000190734863,15.18000030517578,15.68000030517578,15.68000030517578,251700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,INOD,Technology,Information Technology Services,1.066B,16.270000457763672,16.610000610351562,15.550000190734863,15.56999969482422,15.56999969482422,373800,-1.0,0.7087897062301636,2.0,-0.5,-373800.0,-1.0926629640456007
2024-10-07,INOD,Technology,Information Technology Services,1.066B,15.489999771118164,15.920000076293944,15.289999961853027,15.449999809265137,15.449999809265137,303500,1.0,0.9709176222483316,3.0,0.3333333333333333,303500.0,0.8871674948845367
2024-10-08,INOD,Technology,Information Technology Services,1.066B,15.470000267028809,15.699999809265137,14.899999618530272,15.520000457763672,15.520000457763672,296300,0.0,0.995544135570526,1.0,0.0,0.0,0.0
2024-10-09,INOD,Technology,Information Technology Services,1.066B,15.4399995803833,16.18000030517578,15.369999885559082,15.5600004196167,15.5600004196167,185000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,INOD,Technology,Information Technology Services,1.066B,15.220000267028809,15.489999771118164,14.789999961853027,15.479999542236328,15.479999542236328,229500,-1.0,0.8074826598167419,1.0,-1.0,-229500.0,-0.7561779242174629
2024-10-11,INOD,Technology,Information Technology Services,1.066B,15.59000015258789,16.75,15.329999923706056,16.559999465942383,16.559999465942383,433100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,INOD,Technology,Information Technology Services,1.066B,16.790000915527344,17.360000610351562,16.549999237060547,17.09000015258789,17.09000015258789,397500,0.0,0.9971242547035216,1.0,0.0,0.0,0.0
2024-10-15,INOD,Technology,Information Technology Services,1.066B,17.229999542236328,17.6200008392334,16.579999923706055,16.920000076293945,16.920000076293945,416000,1.0,0.9994396567344666,2.0,0.5,416000.0,1.0
2024-10-16,INOD,Technology,Information Technology Services,1.066B,17.020000457763672,17.719999313354492,16.950000762939453,17.6200008392334,17.6200008392334,315100,0.0,0.8436974883079529,1.0,0.0,0.0,0.0
2024-10-17,INOD,Technology,Information Technology Services,1.066B,18.040000915527344,18.700000762939453,17.56999969482422,18.329999923706055,18.329999923706055,559300,0.0,0.9348098039627076,2.0,0.0,0.0,0.0
2024-10-18,INOD,Technology,Information Technology Services,1.066B,18.6299991607666,19.239999771118164,17.559999465942383,18.799999237060547,18.799999237060547,615300,-1.0,0.9174887935320536,3.0,-0.3333333333333333,-615300.0,-1.4790865384615384
2024-10-21,INOD,Technology,Information Technology Services,1.066B,18.790000915527344,19.690000534057617,18.239999771118164,19.63999938964844,19.63999938964844,483900,0.0,0.9774690866470336,2.0,0.0,0.0,0.0
2024-10-22,INOD,Technology,Information Technology Services,1.066B,19.479999542236328,20.200000762939453,19.149999618530273,19.399999618530273,19.399999618530273,483300,0.0,0.9333103597164154,2.0,0.0,0.0,0.0
2024-10-23,INOD,Technology,Information Technology Services,1.066B,19.149999618530273,19.399999618530273,18.579999923706055,18.969999313354492,18.969999313354492,247700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,INOD,Technology,Information Technology Services,1.066B,19.25,19.739999771118164,18.770000457763672,19.15999984741211,19.15999984741211,309100,0.0,0.9997702240943908,1.0,0.0,0.0,0.0
2024-10-25,INOD,Technology,Information Technology Services,1.066B,19.40999984741211,20.399999618530273,19.290000915527344,20.299999237060547,20.299999237060547,486200,1.0,0.9600260059038798,3.0,0.3333333333333333,486200.0,1.0
2024-10-28,INOD,Technology,Information Technology Services,1.066B,20.649999618530273,21.190000534057617,19.899999618530273,20.489999771118164,20.489999771118164,620400,0.0,0.9999731779098512,1.0,0.0,0.0,0.0
2024-10-29,INOD,Technology,Information Technology Services,1.066B,20.5,21.690000534057617,20.209999084472656,21.68000030517578,21.68000030517578,425900,1.0,0.9994649589061736,2.0,0.5,425900.0,0.8759769642122583
2024-10-30,INOD,Technology,Information Technology Services,1.066B,21.75,21.899999618530273,21.1299991607666,21.43000030517578,21.43000030517578,536100,1.0,0.9828649610280992,4.0,0.25,536100.0,1.0
2024-10-31,INOD,Technology,Information Technology Services,1.066B,21.0,21.219999313354492,19.690000534057617,20.11000061035156,20.11000061035156,808700,0.0,0.0,0.0,0.0,0.0,0.0
