Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-15,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,86.46700286865234,89.51000213623047,85.86699676513672,88.74008178710938,88.74008178710938,12064000,0.0,0.9228524168332418,6.0,0.0,0.0,0.0,0.05296157721447248,81.78210122244698,4.426448272431902,11.956634521484375
2024-08-16,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,87.15399932861328,88.14099884033203,86.0,86.8498306274414,86.8498306274414,11232000,2.0,0.9430612683296205,5.0,0.4,22464000.0,1.0,-0.02130098509715994,83.53519766671317,3.4115559366743278,12.271675109863281
2024-08-19,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,86.5,88.19599914550781,84.80999755859375,87.86075592041016,87.86075592041016,10306000,0.0,0.9998791217803956,1.0,0.0,0.0,0.0,0.011639922446196937,84.70521000453404,3.266640936415999,8.190086364746094
2024-08-20,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,88.06500244140625,88.20500183105469,85.6259994506836,86.02434539794922,86.02434539794922,9951000,0.0,0.8851035833358765,3.0,0.0,0.0,0.0,-0.02090137403466541,85.48797280447823,2.7132223765264185,5.479339599609375
2024-08-21,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,86.94999694824219,87.6989974975586,86.04399871826172,87.06816864013672,87.06816864013672,8452000,0.0,0.99752014875412,2.0,0.0,0.0,0.0,0.01213404458190026,86.37726811000279,1.8053494796197975,6.225067138671875
2024-08-22,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,87.4990005493164,87.69999694824219,83.0,83.31857299804688,83.31857299804688,13665000,-1.0,0.99948521455129,3.0,-0.3333333333333333,-13665000.0,-0.6083066239316239,-0.043065056962291015,86.30548749651227,1.9296352445268636,-0.5024642944335938
2024-08-23,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,85.0999984741211,86.20700073242188,83.52899932861328,84.48004150390625,84.48004150390625,10671000,1.0,0.8606069485346476,3.0,0.3333333333333333,10671000.0,0.4750267094017094,0.013940091195352,86.33454241071429,1.8952196028245862,0.2033843994140625
2024-08-26,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,84.0999984741211,84.33999633789062,81.50399780273438,81.64266967773438,81.64266967773438,11154000,-1.0,0.950517639517784,8.0,-0.125,-11154000.0,-0.4965277777777778,-0.033586297729750525,85.32062639508929,2.25765417714533,-7.097412109375
2024-08-27,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.06700134277344,82.88500213623047,79.94000244140625,81.79520416259766,81.79520416259766,8911000,0.0,0.9971206784248352,1.0,0.0,0.0,0.0,0.0018683181902965362,84.59853690011161,2.4840242203359386,-5.05462646484375
2024-08-28,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.99299621582031,82.15499877929688,79.94300079345703,80.26685333251953,80.26685333251953,11739000,0.0,0.9465667963027954,5.0,0.0,0.0,0.0,-0.01868509096254556,83.51369367327008,2.4801032830937935,-7.593902587890625
2024-08-29,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.83999633789062,82.69599914550781,79.3740005493164,79.49021911621094,79.49021911621094,12437000,3.0,0.9220965845244272,7.0,0.4285714285714285,37311000.0,1.0,-0.009675652950929203,82.5802470615932,2.604201450207793,-6.534126281738281
2024-08-30,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,82.35900115966797,82.37699890136719,80.30400085449219,81.8520278930664,81.8520278930664,12427000,3.0,0.9974687099456788,3.0,1.0,37281000.0,0.999195947575782,0.029711941961093613,81.83508409772601,1.692787608394517,-5.2161407470703125
2024-09-03,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.55599975585938,80.66500091552734,76.1510009765625,76.33979797363281,76.33979797363281,16690000,-1.0,0.9856378598646685,11.0,-0.0909090909090909,-16690000.0,-0.4473211653399802,-0.06734384060264109,80.83811623709542,2.5243149296778853,-6.9787750244140625
2024-09-04,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.25299835205078,77.28199768066406,74.2770004272461,76.21218872070312,76.21218872070312,9434000,4.0,0.9305809480803352,7.0,0.5714285714285714,37736000.0,1.0,-0.0016715953711818887,79.65699441092355,2.4699271090874797,-8.267852783203125
2024-09-05,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.0250015258789,76.9000015258789,74.76799774169922,75.36277770996094,75.36277770996094,8197000,1.0,0.986625830332438,3.0,0.3333333333333333,8197000.0,0.2172196311214755,-0.011145343349933778,78.75986698695591,2.7527794151544946,-6.2798919677734375
2024-09-06,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.25199890136719,75.63899993896484,73.01799774169922,73.16047668457031,73.16047668457031,15530000,-2.0,0.9053628775808548,9.0,-0.2222222222222222,-31060000.0,-0.8230867076531694,-0.02922266259699635,77.52633449009487,3.0810022745291175,-8.634727478027344
2024-09-09,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,74.28900146484375,74.41600036621094,72.30000305175781,73.20832061767578,73.20832061767578,11506000,-1.0,0.9986590047677358,6.0,-0.1666666666666666,-11506000.0,-0.3049077803688785,0.0006539587393852297,76.51797267368862,3.187807383901409,-7.05853271484375
2024-09-10,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,73.85399627685547,74.0250015258789,71.66200256347656,72.93415832519531,72.93415832519531,13518000,-1.0,0.9864682614803314,10.0,-0.1,-13518000.0,-0.3582255670977316,-0.0037449608209462193,75.58139256068638,3.1316102278226134,-6.556060791015625
2024-09-11,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,73.19999694824219,76.91000366210938,72.24099731445312,76.45245361328125,76.45245361328125,22202000,2.0,0.999515265226364,8.0,0.25,44404000.0,1.0,0.04823933488611365,74.81002480643136,1.6388368900708838,-5.399574279785156
2024-09-12,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.53399658203125,76.55000305175781,74.3489990234375,74.55123901367188,74.55123901367188,15075000,-4.0,0.9354112386703493,10.0,-0.4,-60300000.0,-1.3579857670480138,-0.024867934379533052,74.5545163835798,1.493569012910084,-1.7885589599609375
2024-09-13,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.5790023803711,77.25499725341797,75.4000015258789,76.73858642578125,76.73858642578125,8713000,1.0,0.993010625243187,8.0,0.125,8713000.0,0.1962210611656607,0.029340188587720695,74.62971605573382,1.6003744257248391,0.526397705078125
2024-09-16,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.14600372314453,76.06500244140625,74.5,75.61699676513672,75.61699676513672,12521000,-1.0,0.9566898743311564,3.0,-0.3333333333333333,-12521000.0,-0.2819791009818935,-0.014615719586251297,74.66603306361607,1.6225135412847818,0.25421905517578125
2024-09-17,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.25599670410156,77.5999984741211,75.69999694824219,76.60399627685547,76.60399627685547,11458000,-1.0,0.694497287273407,2.0,-0.5,-11458000.0,-0.2580398162327718,0.013052614543583863,75.15796443394252,1.6119515730691076,3.4435195922851562
2024-09-18,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.97000122070312,78.0,75.26699829101562,75.58699798583984,75.58699798583984,11523000,1.0,0.903175950050354,4.0,0.25,11523000.0,0.2595036483199712,-0.013276047470683894,75.49777548653739,1.3641227438422883,2.3786773681640625
2024-09-19,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,79.58000183105469,80.06500244140625,78.31099700927734,78.90699768066406,78.90699768066406,15943000,0.0,0.9999797344207764,1.0,0.0,0.0,0.0,0.04392289392742077,76.35103825160435,1.3613257482357113,5.97283935546875
2024-09-20,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.625,78.0,76.1500015258789,77.31900024414062,77.31900024414062,29262000,-1.0,0.947635461886724,6.0,-0.1666666666666666,-29262000.0,-2.5394428534235876,-0.020124925332351995,76.4748306274414,1.410593269636349,0.866546630859375
2024-09-23,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.70099639892578,78.58699798583984,77.31999969482422,78.40799713134766,78.40799713134766,7389000,0.0,0.7713290154933929,2.0,0.0,0.0,0.0,0.014084466738685686,77.02579607282367,1.2813162383062757,3.8567581176757812
2024-09-24,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,79.5999984741211,79.79900360107422,78.13999938964844,79.10600280761719,79.10600280761719,9895000,0.0,0.8845946788787842,2.0,0.0,0.0,0.0,0.008902225561255417,77.36399841308594,1.4885525817998546,2.3674163818359375
2024-09-25,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,78.9000015258789,81.28199768066406,78.8270034790039,80.375,80.375,11680000,3.0,0.964840007679803,14.0,0.2142857142857142,35040000.0,1.0,0.01604173068217052,78.04371316092355,1.636803977378081,4.758003234863281
2024-09-26,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,86.25800323486328,86.31900024414062,82.5,84.75,84.75,20680000,2.0,0.9995100072452,7.0,0.2857142857142857,41360000.0,1.0,0.05443234836702948,79.20742797851562,2.8721837449079306,8.146003723144531
2024-09-27,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,85.38099670410156,85.38099670410156,82.0780029296875,82.71199798583984,82.71199798583984,13895000,0.0,0.9742641448974608,5.0,0.0,0.0,0.0,-0.02404722140601956,80.22528512137276,2.627384702468504,7.125
2024-09-30,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,82.15899658203125,83.0989990234375,80.41400146484375,81.60800170898438,81.60800170898438,10983000,-1.0,0.8516691744327545,5.0,-0.2,-10983000.0,-0.2655464216634429,-0.013347474414104554,80.61114283970424,2.5997026234535383,2.7010040283203125
2024-10-01,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.7509994506836,82.18499755859375,78.68699645996094,79.73799896240234,79.73799896240234,14368000,3.0,0.9582918345928192,10.0,0.3,43104000.0,1.0,-0.022914453330820317,80.9567140851702,2.2225722089297952,2.4189987182617188
2024-10-02,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.4000015258789,83.03700256347656,79.99700164794922,81.40899658203125,81.40899658203125,14324000,1.0,0.8645110030968984,6.0,0.1666666666666666,14324000.0,0.3323125463994061,0.020956101750393863,81.38542829241071,1.917506783528973,3.0009994506835938
2024-10-03,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,79.93000030517578,82.12000274658203,79.87999725341797,81.11000061035156,81.11000061035156,6725800,6.0,0.9502306015867936,19.0,0.3157894736842105,40354800.0,0.9362193763919822,-0.0036727632599967697,81.67171369280133,1.6516334411352858,2.003997802734375
2024-10-04,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,82.97000122070312,83.08999633789062,80.48999786376953,81.54000091552734,81.54000091552734,7574100,-3.0,0.9795693267475476,11.0,-0.2727272727272727,-22722300.0,-0.5271506124721603,0.005301446208112903,81.83814239501953,1.555064329183997,1.1650009155273438
2024-10-07,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.58000183105469,81.41999816894531,80.05999755859375,80.61000061035156,80.61000061035156,7542700,2.0,0.9999887148539224,3.0,0.6666666666666666,15085400.0,0.3499768002969562,-0.011405448794871043,81.24671391078404,0.9210731399850974,-4.1399993896484375
2024-10-08,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.69999694824219,81.61000061035156,79.80000305175781,81.01000213623047,81.01000213623047,6913500,-2.0,0.8433444329670498,7.0,-0.2857142857142857,-13827000.0,-0.320782293986637,0.004962182394867121,81.00357164655414,0.6564300285417907,-1.701995849609375
2024-10-09,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.76000213623047,83.45999908447266,80.72000122070312,82.86000061035156,82.86000061035156,9078600,2.0,0.9433858692646028,4.0,0.5,18157200.0,0.4212416481069042,0.022836667390898846,81.18242863246373,0.9524062807457905,1.2519989013671875
2024-10-10,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.54000091552734,82.94999694824219,81.0199966430664,82.05999755859375,82.05999755859375,7159500,0.0,0.9999462366104126,1.0,0.0,0.0,0.0,-0.009654876247464972,81.51414271763393,0.7478833297912009,2.3219985961914062
2024-10-11,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.48999786376953,83.73999786376953,81.27999877929688,82.88999938964844,82.88999938964844,6530300,0.0,0.9921871423721312,2.0,0.0,0.0,0.0,0.010114572943559219,81.72571454729352,0.9059584471922163,1.4810028076171875
2024-10-14,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,83.7699966430664,86.30000305175781,83.76000213623047,85.69999694824219,85.69999694824219,8155000,-1.0,0.8876587301492691,4.0,-0.25,-8155000.0,-0.4491331262529465,0.033900320657315186,82.38142830984933,1.6995419691661942,4.589996337890625
2024-10-15,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,85.80000305175781,86.55999755859375,75.91000366210938,76.36000061035156,76.36000061035156,25611300,-3.0,0.9751311609911364,43.0,-0.0697674418604651,-76833900.0,-4.2315940783821295,-0.10898479195432687,81.64142826625279,2.8591096649845085,-5.180000305175781
2024-10-16,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.1500015258789,77.5,73.87000274658203,74.13999938964844,74.13999938964844,20469200,-3.0,0.9229511252858422,44.0,-0.0681818181818181,-61407600.0,-3.381997224241623,-0.029072828744872714,80.71714237758091,4.047108222996118,-6.470001220703125
2024-10-17,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.45999908447266,76.5999984741211,73.02999877929688,73.13999938964844,73.13999938964844,20940600,3.0,0.9798781673113504,21.0,0.1428571428571428,62821800.0,1.0,-0.013487995794880248,79.59285627092633,4.945599122551265,-7.870002746582031
2024-10-18,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,74.2300033569336,74.2300033569336,72.44999694824219,72.83999633789062,72.83999633789062,18493400,-2.0,0.9723635539412498,16.0,-0.125,-36986800.0,-0.5887574058686634,-0.004101764482654202,78.1614270891462,5.281061489089689,-10.020004272460938
2024-10-21,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.62000274658203,73.0999984741211,72.08000183105469,72.83999633789062,72.83999633789062,12374900,-2.0,0.9089144414121454,11.0,-0.1818181818181818,-24749800.0,-0.3939683358324658,0.0,76.84428405761719,5.296419795262625,-9.220001220703125
2024-10-22,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.66999816894531,73.41000366210938,71.43000030517578,73.0,73.0,13307000,0.0,0.9554583032925924,12.0,0.0,0.0,0.0,0.0021966456638349285,75.43142700195312,4.7004798781154955,-9.889999389648438
2024-10-23,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.37000274658203,73.47000122070312,71.55999755859375,72.86000061035156,72.86000061035156,20569100,14.0,0.9511886816471816,64.0,0.21875,287967400.0,1.0,-0.001917799858197733,73.59714181082589,1.3027890796469856,-12.839996337890625
2024-10-24,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.18000030517578,77.4800033569336,74.44999694824219,76.56999969482422,76.56999969482422,23196200,7.0,0.9518819415208064,33.0,0.2121212121212121,162373400.0,0.563860353637252,0.050919558789374486,73.62714168003627,1.3773012030507816,0.20999908447265625
2024-10-25,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.47000122070312,79.5999984741211,77.08000183105469,77.68000030517578,77.68000030517578,14591100,5.0,0.9514605045318604,10.0,0.5,72955500.0,0.2533463857367188,0.014496547143470817,74.13285609654018,2.0718012344813608,3.5400009155273438
2024-10-28,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.16999816894531,78.02999877929688,75.18000030517578,75.44999694824219,75.44999694824219,10175800,3.0,0.9786283203533718,21.0,0.1428571428571428,30527400.0,0.1060099164002592,-0.028707561124777792,74.46285574776786,2.0712701145802934,2.30999755859375
2024-10-29,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.8499984741211,78.73999786376953,75.44000244140625,78.30999755859375,78.30999755859375,12540800,0.0,0.9713764687379202,6.0,0.0,0.0,0.0,0.03790590756833945,75.24428449358258,2.3676067585996234,5.470001220703125
2024-10-30,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.86000061035156,77.19999694824219,75.8499984741211,76.44999694824219,76.44999694824219,11076800,-2.0,0.9771410652569362,7.0,-0.2857142857142857,-22153600.0,-0.0769309303761467,-0.02375176437669857,75.75999886648995,2.138721672984351,3.6100006103515625
2024-10-31,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.0999984741211,76.0999984741211,73.44999694824219,74.3499984741211,74.3499984741211,13044900,0.0,0.0,0.0,0.0,0.0,0.0,-0.02746891508109317,75.9528557913644,1.8953862040979184,1.3499984741210938
